"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Downtown","Evanston","IL","Chicago-Naperville-Elgin","Cook",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66103896103896,2.80362359550562,2.76757067787834,2.7525,2.61410788381743,2.49720525099075,2.23469387755102,2.23469387755102,2.625,2.64071856287425,2.59307875894988,2.50335711842801,2.4261796042618
"North Hyde Park","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89855072463768,1.90947666195191,1.90909090909091,1.99604166666667,1.90473833097595,1.86,1.8883779264214,1.98416666666667,1.90473833097595,1.89289952339267,1.92362093352192,1.9040136932948,1.9327731092437,1.99865771812081,2.14143077680627,2.5137741046832,2.41322314049587,2.39944903581267,2.3201656521017,2.36392914653784,2.40771349862259
"Downtown-Third Street Promenade","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18699535889122,5.08661155091244,5.02972135352461,5.103668261563,5.08697181440362,5.09681938194398,5.13071895424837,5.10774467391249,5.10774467391249,5.10774467391249,5.17109634551495,5.103668261563,5.11182108626198,5.1890482398957,5.10774467391249,5.11811023622047,5.15151515151515,5.77458396369138,5.12790697674419,5.7152,5.288,5.288,5.33554817275748,5.36858974358974,5.43028569404347,5.50801823877912,5.08407871198569,5.11475409836066,5.05839509327881,4.96543868479425,4.97695852534562,4.46594427244582,5.02409328859431,5.00415973377704,4.78246205733558,4.91666666666667,5.03822629969419,5.27624055383997,5.28187189888196
"Dilworth","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58516903871375,1.63690476190476,1.61311068777057,1.48063781321185,1.57304964539007,1.57304964539007,1.54816698966408,1.55957943925234,1.61705202312139,1.64835164835165,1.6893063583815,1.61285909712722,1.6025641025641,1.69246286447827,1.63114754098361,1.62907608695652,1.71703296703297,1.71175794821982,1.71175794821982,1.71175794821982,1.75135869565217,1.72281167108753,1.68428738317757,1.76135040745052,1.78295454545455,1.85631349782293,1.81418439716312,1.835904628331,1.88622419332786,1.82836879432624,2.01276595744681,1.83646888567294,1.82593624222105,1.72537659327926,1.92798913043478,1.97547683923706,1.91042780748663,1.90296495956873,1.84675638073666,1.85964912280702,1.84358288770053,1.84508990318119,1.88918918918919,1.87184950179973,1.86497326203209,1.9008152173913,1.89425287356322,2.01384566529057,1.96648400272294,1.96428571428571,1.9685782967033,1.97234513274336,1.97234513274336,2.05415603452956,1.9619140625,1.97234513274336,1.96629331073885,2.05120538828179,1.99778761061947,1.95012751468268,1.90013679890561
"Home Park","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80533333333333,1.78133358322268,1.80533333333333,1.86910197869102,1.852,1.90533333333333,1.97812097812098,1.94594594594595,1.92664092664093,1.92664092664093,1.79104327541828,1.85281837160752,1.82745513761024,1.85733333333333,1.864,1.85530759330759,2.15830721003135,2.1832884097035,2.12890597042699,2.1832884097035,2.10310344827586
"Downtown","Seattle","WA","Seattle-Tacoma-Bellevue","King",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7984496124031,3.72157216302595,3.64475263995371,3.62126245847176,3.66695702671312,3.55392156862745,3.48838897377767,3.55392156862745,3.57861635220126,3.67190320826536,3.65513392857143,3.56267507002801,3.63896848137536,3.56088560885609
"Downtown","Columbus","OH","Columbus","Franklin",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70103092783505,1.69141320331244,1.9041095890411,1.88848496383708,1.84852092352092,1.84704184704185,1.81428571428571,1.71936758893281,1.70948851000741,1.74914578587699,1.77519379844961,1.78082191780822,1.78082191780822,1.86385658914729,1.86853483633669,1.85203226482296
"Deerwood","Jacksonville","FL","Jacksonville","Duval",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34509803921569,1.34521158129176,1.32581891683015,1.33407572383074,1.32804232804233,1.31878906086154,1.34188368961406,1.40269115171454,1.5,1.56666666666667,1.55,1.53390742734123,1.55,1.53390742734123,1.47883597883598,1.46311510483526,1.47305085206241,1.49486521181001,1.40873015873016
"Spring Garden","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36071428571429,2.32142857142857,2.25245098039216,2.1484375,2.1794044384058,2.39,2.17057291666667,2.14381720430108,1.98156864648033,2.00940860215054,2,1.99375,2.07142857142857
"Downtown","Austin","TX","Austin-Round Rock","Travis",361,,,,,,,,,,,,,,,,,2.15868557160692,1.96545454545455,1.99645390070922,2,2.16478190630048,2.27886056971514,2.3046357615894,2.39376770538244,2.53634179821551,2.43892687868591,2.54319526627219,2.44394618834081,2.4215354901014,2.50481386392811,2.56632361143165,2.42917933130699,2.42978723404255,2.5123010130246,2.57074818654707,2.48815165876777,2.38784370477569,2.51818181818182,2.51655629139073,2.47744841615809,2.3058064516129,2.42602308499475,2.42189599938848,2.49925484351714,2.43095458758109,2.51616766467066,2.4290827436037,2.3891549987718,2.43269489841628,2.43209519826636,2.41958762886598,2.52786377708978,2.62039660056657,2.43844443735792,2.47741935483871,2.48285714285714,2.54558610709117,2.57981075587783,2.5885328836425,2.53772290809328,2.67025947803026,2.6410998552822,2.59847705770166,2.51739457124073,2.5070821529745,2.53311991820439,2.57252449027563,2.56892230576441,2.5928927306561,2.70027624309392,2.72368421052632,2.65526923735098,2.59371992786051,2.64810893002218,2.61647809270911,2.50461003502133,2.54050073637702,2.40231548480463,2.45120671563484,2.48193703462667,2.49618320610687,2.41435185185185,2.4670299696144,2.5584048390392,2.56565656565657,2.61569416498994,2.68360116944659,2.70692511634658,2.70986745213549,2.76994171475648,2.72872268763472,2.65481651376147,2.71348314606742,2.7062094531974,2.62825788751715,2.59960745829244,2.64618885096701,2.70011947431302,2.71066890881913,2.8458732527616,2.88232088720385,2.84927965609388,2.88020833333333,2.83844895676522
"Virginia Highland","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65504807692308,1.75,1.74074074074074,1.74074074074074,1.80984841885182,1.71578099838969,1.71894003978403,1.81333333333333,1.8125,1.76406862745098,1.80147058823529,1.77124183006536,1.74284274193548,1.73430107526882,1.6875,1.670625,1.7125,1.70625,1.70714285714286,1.70967741935484
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",363,,,,,,,,,,,,,,,,,,,,,,,,,,2.2316384180791,2.13846153846154,2.08937539299937,2.06509209100758,2.08937539299937,2.16197183098592,2.20338983050847,2.23076192698753,2.23975107353731,2.22305195853651,2.19414084942396,2.19653179190751,2.1830985915493,2.16751423889398,2.11078788809149,2.22519083969466,2.27061556329849,2.21833434543282,2.26121979286536,2.265625,2.25686977299881,2.24647887323944,2.25057518189039,2.25765907676055,2.27487562189055,2.26923076923077,2.28378312706538,2.31875719217491,2.38927738927739,2.32282464371072,2.40530022238695,2.43231245194596,2.41300995432524,2.397162028558,2.40140845070423,2.37912580045162,2.36005089058524,2.38963424817681,2.3643949930459,2.39038686987104,2.3921568627451,2.42413381123059,2.4798927613941,2.51617249545999,2.54982533182463,2.59233926128591,2.62562814070352,2.54608294930876,2.51445086705202,2.53815477956198,2.54608294930876,2.54445964432285,2.46690734055355,2.5764993880049,2.63661202185792,2.6173285198556,2.71276595744681,2.62936221419976,2.70569216844816,2.86236297198538,2.84596871239471,2.8394508746895,2.71559817334465,2.67441860465116,2.73899408883207,3.07106598984772,3.09711286089239,3.06430446194226,3.06430446194226,3.03391959798995,2.96013665686911,2.96923076923077,2.8576460761884,2.93175853018373,2.89148351648352,2.85270281536951,2.85539215686275,2.82293986636971,2.88831835686778
"North Lake","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22793148880105,1.20764331210191,1.2289156626506,1.37864077669903,1.42464340181215,1.42675159235669,1.42675159235669,1.40448309652131,1.28717948717949,1.2635046113307,1.28717948717949,1.2635046113307,1.27649572649573,1.26410256410256,1.26410256410256,1.28888888888889,1.40532959326788,1.45590062111801,1.33333333333333,1.35060958637199,1.42737010067356
"South River City","Austin","TX","Austin-Round Rock","Travis",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6541095890411,2.64749262536873,2.44761904761905,2.40535372848948,2.26252158894646,2.37305699481865,2.63374485596708,2.26029368358914,2.54576856649396,2.27770539546291,2.24380165289256,2.43061516452074,2.37224383916991,2.50884353741497,2.57196502249978,2.4421768707483,2.34013605442177
"Old Town Triangle","Chicago","IL","Chicago-Naperville-Elgin","Cook",366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23058069381599,2.36363636363636,2.54235569371077,2.28551724137931,2.28344671201814,2.28231292517007,2.479092993148,2.47901785714286,2.54777070063694,2.46666666666667,2.42857142857143,2.60770975056689,2.62284482758621,2.62068965517241,2.64359351988218
"Germantown West Central","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12666666666667,2.1448275862069,2.08,2.02068965517241,1.83354838709677,1.83354838709677,1.9048275862069,1.94686021505376,2.04,2.01679644048943,2.07091133004926,1.99285714285714,1.98064516129032,1.97352614015573
"Columbia Heights","Arlington","VA","Washington-Arlington-Alexandria","Arlington",368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04285714285714,1.99285714285714,2.04511278195489,2.00766787948423,2.1010101010101,2.22943722943723,2.17450824029771,2.07675438596491,2.12857142857143,2.15295815295815,2.01470588235294,2.14285714285714,2.11842105263158,2.14285714285714
"Genesee","Seattle","WA","Seattle-Tacoma-Bellevue","King",369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84102482294432,2.82293103495183,2.86107748184019,2.87697160883281,2.88795518207283,2.86067019400353,2.83717357910906,2.8359096242002,2.82684501003467,2.84499314128944,2.82194616977226,2.82975460122699,2.87335526315789,2.80693340641272
"Secret Cove","Jacksonville","FL","Jacksonville","Duval",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19908987485779,1.2547288776797,1.2547288776797,1.23468208092486,1.20865139949109,1.20865139949109,1.21512247071353,1.18743343982961,1.18849840255591,1.19047619047619,1.19853611019056,1.19908987485779,1.23878205128205,1.27133757961783,1.26862044375294,1.32484076433121,1.36994219653179,1.26103404791929,1.43309315491508,1.48763533171174
"Old City","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83714001986097,1.80718387131663,2.01481448973706,2.01902338020878,2.00650759219089,1.98412698412698,2.00650759219089,1.86321000521105,1.94736842105263,2.00362418570511,1.94736842105263,1.97889182058047,2.01156069364162,2.0625,2,2,2,2.14724824355972,2.08923512747875,2.14168039538715,2.03577672327672,2,2.01353567742887,1.99285714285714,2.00501253132832,1.99631966351209,1.93459235375403,2.03619909502262,2.08923512747875,2.10727969348659,2.11524887428502,1.99795081967213,2.18892527899078,2.18340611353712,2.14474439150556,2.26466575716235,2.13611859838275,2.175,2.13472596585804,2.08923512747875,2.232,2.11851684814123,2.08923512747875,2.19564270152505,2.13333333333333,2.195,2.12906504065041,2.14055929919137,2.22222222222222,2.12068965517241,2.14285714285714,2.17598908594816,2.12666666666667,2.47857142857143,2.23731343283582,2.21546423447428,2.23237301184581,2.20883534136546,2.08923512747875,2.21153846153846,2.14883442916916,2.33287858117326,2.33287858117326,2.295,2.31241473396999,2.32717065868263,2.41610738255034,2.36698499317872,2.36698499317872,2.31292378489544
"Downtown West","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin",372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26601392182361,2.3142804362228,2.23517999064984,2.37263041670252,2.34803059375333,2.32339449541284,2.22307692307692,2.2875,2.22994791666667,2.22481971153846,2.29139883685338,2.25034435261708,2.38809564754926,2.73722627737226,2.72320739921843,2.74857954545455,2.7599126344086,2.48054169412799,2.40276035131744,2.2265625
"Baldwin Park","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83448275862069,1.73540856031128,1.96367580123451,2.1468315301391,2.05849268841395,2.05394190871369,1.9886845039019,1.98549625602137,1.98461538461538,1.91473988439306,1.8837368232982,1.93076923076923,1.81841883709816,1.81481481481481,1.82936507936508,1.84697512850519,1.77051388395149,1.74321503131524,1.83055555555556,1.8744708994709,1.81878306878307,1.87586206896552,1.88471502590674
"Cherry Creek","Denver","CO","Denver-Aurora-Lakewood","Denver",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11864147479538,2.37037037037037,2.43386243386243,2.29299363057325,2.33924680983505,2.39460974036446,2.34397677793904,2.34081955780069,2.13091922005571,2.20776280778143,2.31644358180487,2.34140332525875,2.16417910447761,2.18978102189781,2.34391534391534,2.38026124818578,2.53755056665534,2.34038996896678,2.59617682198327,2.71567436208991,2.42210067637137
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",375,,,,,,,,,,,,,,,,,,,1.79437170159064,1.88,1.6,1.546875,1.61347517730496,1.53846153846154,1.55096011816839,1.65794066317627,1.65794066317627,1.75,1.64285714285714,1.64285714285714,1.88976377952756,1.90114068441065,1.61431064572426,1.88311688311688,1.88644033132222,1.77083333333333,1.95287356321839,1.875,2,1.95287356321839,1.93573667711599,1.93181818181818,1.96969696969697,1.93181818181818,1.96529667936854,1.91489361702128,1.91489361702128,1.97604790419162,1.90114068441065,1.97604790419162,1.92424242424242,2.09375,2.12609649122807,2.08078335373317,2.10147562018819,2.10714285714286,2.09375,2.02976664696358,1.94802301726535,1.91666666666667,2.10622317596567,2.19276094276094,2.20117845117845,2.20538720538721,2.12981744421907,2.14627855563744,2.13203463203463,2.109375,2.14927048260382,2.27272727272727,2.32,2.20399453105316,2.23146499477534,2.23481720430108,2.17274678111588,2.22639484978541,2.21365360303413,2.16737227666254,2.07898509174312,2.181330472103,2.10512742718447,2.17391304347826,2.11293992718447,2.09375,2.21365360303413,2.27272727272727,2.26785714285714,2.17670011148272,2.07692307692308,2.14045214045214,2.15568862275449,2.16559139784946,2.14285714285714,2.08333333333333,2.06521739130435,2.14873465841208,2.18193311113665,2.2171438417946,2.24299065420561,2.15268817204301,2.17391304347826,2.27433628318584,2.2481884057971,2.25
"West Loop Gate","Chicago","IL","Chicago-Naperville-Elgin","Cook",376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87989886219975,2.9032967032967,2.75923566878981,2.61740706987233,2.4813153961136,2.36894586894587,2.32614283028863,2.35654596100279,2.33310120705664,2.37559366295265,2.34679145275658,2.33310120705664,2.33286908077994,2.34678624813154,2.37559366295265,2.35127055306428,2.35294117647059,2.36350974930362,2.36350974930362,2.37375,2.39792496197686,2.39237668161435,2.76025641025641,2.75257731958763,2.76305732484076,2.79108280254777,2.66538461538462,2.69171779141104,2.66133839621101,2.67261146496815,2.65834906402391,2.47690275378518,2.40598537604457,2.49303621169916,2.53527607361963,2.50766016713092
"East Chatham","Chicago","IL","Chicago-Naperville-Elgin","Cook",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06829710144928,1.05833333333333,1,1.022,1.07484472049689,1.06975543478261,1.1,1.10909090909091,1.10909090909091,1.10909090909091,1.07142857142857,1.08079710144928,1.07826086956522,1.08888888888889,1.07826086956522,1.03846153846154
"Northern Liberties","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08933717579251,2.17391304347826,2.16867469879518,2.23404255319149,2.22623345367028,2.20522052205221,2.26713144074432,2.26713144074432,2.17293233082707,2.24390243902439,2.13776722090261,2.12519319938176,2.1504458357048,2.14285714285714,2.13333333333333,2.16666666666667,2.28125,2.25450901803607,2.25,2.325,2.35013623978202
"Goose Hollow","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26325757575758,1.90945713908334,2.15,2.38500851788756,2.33187134502924,2.23790322580645,2.1969696969697,2.07119963369963,2.05108359133127,2.04826906839291,2.12121212121212,2.20521390374332,2.48239436619718,2.48333333333333,2.4884931828867,2.52743902439024,2.52640845070423,2.48239436619718,2.53091397849462
"North Ponce de Leon","Coral Gables","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35446988707654,2.16535433070866,2.12240868706811,2.19219219219219,2.25909306038258,2.25763612217796,2.25352112676056,2.179985813926,2.12703583061889,2.19816272965879,2.26666666666667,2.26666666666667,2.2740622353359,2.325,2.3297095548317,2.29161849710983,2.33441910966341,2.3,2.29709035222052,2.325,2.23902359108781
"Lowry Hill East","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin",381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20166942698692,2.2083879423329,2.19495091164095,2.19495091164095,2.16688741721854,2.19495091164095,2.16688741721854,2.21168147879559,2.16124661246612,2.1961367013373,2.20657276995305,2.1513353115727,2.13171392108168,2.15490196078431,2.18132611637348,2.17006802721088,2.10578277356446,2.21828105129292,2.10769230769231,2.09319827920239,2.12529002320186
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16666666666667,2.11239407977969,2.14481693542425,2.36813778256189,2.21476510067114,2.25494543349042,2.21556886227545,2.2083805209513,2.39702517162471,2.37825594563986,2.2883295194508,2.39520958083832,2.42426990749138,2.44444444444444,2.39611737623152,2.42523364485981,2.40274599542334,2.50391849529781,2.54635422591287,2.51497005988024,2.53164556962025,2.54635422591287
"New Eastside","Chicago","IL","Chicago-Naperville-Elgin","Cook",383,,,,,,,,,,,,,2.52151401230349,2.52151401230349,2.44045000561104,2.4634801243802,2.62109923154026,2.58356164383562,2.55753424657534,2.52388059701493,2.5203007518797,2.52876712328767,2.58316394167035,2.6169696969697,2.62191780821918,2.56166064375158,2.54846625766871,2.69767441860465,2.74709903593339,2.81935483870968,2.88,2.89185185185185,2.82087447108604,2.7,2.66225165562914,2.62913907284768,2.62913907284768,3.00723763570567,3.02948113207547,3.04031209362809,3.04031209362809,3.04031209362809,2.9068444923721,2.75479452054795,2.75932700247729,2.73013698630137,2.7958904109589,2.81746526328344,2.87056451612903,2.76628456371936,2.69582245430809,2.75479452054795,2.79878048780488,2.82428571428571,2.86612903225806,2.72673559822747,2.69086100499559,2.7767590651328,2.77183602161459,2.77183602161459,2.79771893471024,2.74109589041096,2.73366269930384,2.72622950819672,2.74109589041096,2.74109589041096,2.84307873984228,3.0146374501992,3.02807486631016,3.03624161073826,2.92065663474692,2.90871934604905,2.7958904109589,2.79733544938189,2.79878048780488,2.74966887417219,2.79939024390244,2.85665490050033,2.79878048780488,2.84777916147779,2.74109589041096,2.89929965556831,2.71860255897641,2.72661399995055,2.69804400977995,2.74794520547945,2.75479452054795,2.90436865021771,2.93251533742331,2.91614600735048,2.80833333333333,2.69795918367347,2.52408716268355,2.45496136283808,2.45641025641026,2.64435695538058,2.74109589041096,2.62923976608187,2.64678362573099,2.66388493885345,2.70547945205479,2.64238410596026,2.68284722664459,2.5364238410596
"South Main","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25625,1.42740046838407,1.42096018735363,1.48821548821549,1.55047874414179,1.39939923735521,1.36700336700337,1.41245791245791,1.40108530287771,1.31984166410396,1.42857142857143,1.45454545454545,1.48305084745763,1.43989401817965,1.42857142857143,1.49276974416018,1.53084982537835,1.53084982537835,1.51920838183935,1.52502910360885,1.48126463700234,1.39690721649485,1.39690721649485
"Zilker","Austin","TX","Austin-Round Rock","Travis",385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13321952366991,2.12669978331552,2.13530405405405,2.28182911748173,2.34875444839858,2.37578693189985,2.37209302325581,2.32939189189189,2.3341935483871,2.27858985382631,2.35833682992207,2.31304286859766,2.31818181818182,2.30211020534517,2.30170987313844,2.26443778485359,2.26571767497034,2.32280534351145,2.34709677419355,2.35468564650059,2.36399474375821,2.38546541377867,2.3686475572932,2.31818181818182,2.38434163701068,2.32668030459132,2.35468564650059,2.35468564650059,2.2849915682968,2.42274412855377,2.35655082642126,2.32502965599051,2.31064594986775,2.30284301606922,2.29640731519808,2.23867443043303,2.20745920745921,2.19595610154461,2.2849915682968,2.29671897289586,2.29671897289586,2.31084337349398,2.28161424144867,2.27333333333333,2.21184181103291,2.22127659574468,2.16946953194278,2.18138788424463,2.21536351165981,2.22194499127613,2.32510224058267,2.424739195231,2.43362831858407,2.4321608040201,2.45362563237774
"Downtown","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66009615384615,1.71695402298851,1.72054597701149,1.70295116479194,1.61486486486486,1.6127806911389,1.61096256684492,1.56214887640449,1.75767841011743,1.74581005586592,1.73138203942721,1.79256594724221,1.7962829736211,1.79256594724221,1.81528662420382,1.69525949361182,1.700246894394,1.77985429204941,1.78395061728395,1.78825828226308,1.782219211081,1.7962829736211,1.87894211082491,1.91640378548896,1.87074829931973,1.8187134502924,1.87704081632653,1.84473087480606,1.84567901234568,1.93828264758497,1.92307692307692,1.91060393258427,1.91678420310296,1.91678420310296,1.90870786516854,1.92307692307692,1.92307692307692,1.93414634146341,1.95348837209302,1.92165242165242,1.95348837209302,1.91964475547929,1.93435754189944,1.92843142487753,1.92250530785563,1.95348837209302
"Irvine Spectrum","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77848101265823,2.75923522532225,2.57931844888367,2.65027322404372,2.67132867132867,2.65883977900552,2.70534550195567,2.80386740331492,2.82911392405063,2.71939435885451,2.68036072144289,2.77036048064085,2.76935758207806,2.74251497005988,2.67326732673267,2.72519582245431,2.71708683473389,2.76869158878505,2.72845953002611,2.72196261682243,2.72172555111214,2.73521505376344,2.76476819541376
