"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Maryvale","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",1,,,,0.608011444921316,0.641000829821984,0.614466292134832,0.612307692307692,0.612307692307692,0.618565649180741,0.61683066928723,0.623405612244898,0.613729508196721,0.612745098039216,0.614285444007194,0.619343891402715,0.602723665223665,0.61328125,0.606998471305921,0.6025077508732,0.608234560199626,0.607287449392713,0.60437616995342,0.596912902486593,0.608354934801266,0.605520858598108,0.606240016249415,0.634398496240602,0.632183908045977,0.629058441558442,0.621820237422272,0.625,0.621219568670304,0.61751497005988,0.615871866545426,0.613415132924335,0.616776315789474,0.615942028985507,0.608728943338438,0.617259987731002,0.60228802153432,0.602280374403524,0.598495212038304,0.601415094339623,0.605095541401274,0.605867346938776,0.599865951742627,0.592991913746631,0.597426470588235,0.606709493219129,0.609276729559748,0.6124949979992,0.623612628827323,0.62421875,0.6210283073368,0.628587154695224,0.622017076061194,0.628994629584252,0.633404104741684,0.633157748573374,0.638138138138138,0.638669069069069,0.641069882977468,0.645096493043922,0.646853146853147,0.650293727407995,0.670430486944248,0.66,0.657153678847894,0.65581923066953,0.657219592002201,0.671296995611742,0.653819683413627,0.663303759645881,0.673588221277948,0.668154761904762,0.685003353708182,0.674221144024515,0.687103594080338,0.666438824333561,0.668718522663682,0.666166719636381,0.661725780836421,0.661989394498269,0.703964406012432,0.718520086721102,0.710227272727273,0.721873491067117,0.738958533859099,0.759109311740891,0.764253683536195,0.754147812971342,0.763554485464598,0.741158616550152,0.748210800260247,0.740742783174585,0.739299610894942,0.758938930929628,0.777992751241124,0.768420321400454,0.78968554541803,0.809388018541337,0.811105486694454,0.813632074577043,0.818791464620457
"Upper West Side","New York","NY","New York-Newark-Jersey City","New York",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43248945147679,5.64077669902913,5.59152677857714,5.64855875831486,5.65017667844523,5.66489361702128,5.55144337527757,5.49904214559387,5.48727651048089,5.49527923755233,5.57471264367816,5.52962724207922,5.5363407124934,5.56477573854156,5.51335320417288,5.52935616590682,5.51102056747758,5.56328233657858,5.57299843014129,5.57281553398058,5.57355992803233,5.57805399625768,5.59779825908858,5.66457863137367,5.70107858243451,5.32415458937198,5.46875,5.46346811209881,5.44550173010381,5.51340285635313,5.43590999770492,5.406,5.4057027027027,5.41760299625468,5.50500115920909,5.46052631578947,5.43527795836679,5.45954438334643,5.40217391304348,5.36185383244207,5.42215336948102,5.42118432026689,5.42426737380866,5.41888553174079,5.2495704467354,5.20506867328072,5.33786165887137,5.37636761487965,5.34132841328413,5.31495690063465,5.36203802733215,5.3030303030303
"Upper East Side","New York","NY","New York-Newark-Jersey City","New York",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9597855227882,5.11111111111111,5.14084507042254,5,5,5,5.07692307692308,5.1062690269478,5.10974524037803,5.17647058823529,5.15114451570382,5.18518518518519,5.21541950113379,5.21172638436482,5.19419202138749,5.15463917525773,5.06711711711712,5.09214384935947,5.15789473684211,5.17382677708765,5.21201413427562,5.14559960109698,5.16936208904599,5.07142857142857,5.05263157894737,4.9875,4.98936170212766,4.98958333333333,4.9875,4.66522988505747,4.98001946443317,5.0531914893617,5.17241379310345,5.221870604782,5.25210084033613,5.18927444794953,5.1640505025426,5.14285714285714,5.2,5.18192454494888,5.15739076200609,5.17179013084037,5.08155949741316,4.82107172651961,4.79223779063864,4.83064516129032,4.78458000012568,4.875,4.89457831325301,4.79452054794521,4.8626251637397
"Paradise Valley","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",4,0.890524250070087,0.860148406809254,0.891485349909241,0.868312573825854,0.915551839464883,0.916591054205733,0.863960504662644,0.885714285714286,0.888888888888889,0.884389400921659,0.921273031825796,0.914675295847263,0.885608856088561,0.900167175557708,0.938936702742939,0.940497840552328,0.917973998482886,0.900074829309475,0.900961811898416,0.884180007685984,0.854758839833467,0.850261979791917,0.876143273531333,0.858024691358025,0.875547217010632,0.8984375,0.897540983606557,0.912408759124088,0.907715582450832,0.916118397930637,0.901379267689263,0.88722747947927,0.892857142857143,0.898398985162206,0.910140615962424,0.920206164078562,0.911764705882353,0.906782734856728,0.918164364425686,0.888286341217944,0.899305555555556,0.900473933649289,0.900448831231424,0.903169839853046,0.881680423585741,0.866731047802994,0.881147540983607,0.870295698924731,0.865939704939063,0.876807728479272,0.885231316725979,0.908590308370044,0.926124609972127,0.909090909090909,0.908521303258145,0.898309743343373,0.893605138229545,0.893605138229545,0.919439579684764,0.945494994438265,0.960807710322044,0.945131218149365,0.981432360742706,0.997058823529412,0.990360785487584,0.977411684782609,0.969251336898396,0.968033307888118,0.9765625,0.986842105263158,1.00783874580067,1.03098655730235,1.02647487356225,1.04515050167224,1.03848821081831,1.00794486105629,1.01096641535298,1.04176144980285,1.01612693688587,0.991276764472641,1.0117190865271,1.00289435600579,0.96148392163707,1.02813852813853,1.0597302504817,1.06177606177606,1.08156943727414,1.08446577501634,1.09205790140145,1.0977522216414,1.10509770137942,1.08403274628509,1.09032846715328,1.08166576527853,1.08259823576584,1.08928234421393,1.10608345902464,1.14345114345114,1.14795918367347,1.15180565959608,1.15384615384615,1.15354017501989,1.15125240847784,1.14678899082569
"Deer Valley","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",5,,,0.75187969924812,0.756051460276812,0.753856860747334,0.795782940654047,0.75846077598414,0.762799347013547,0.776263547525956,0.771869639794168,0.754527162977867,0.761415312159303,0.759199926140716,0.754527162977867,0.760661998726926,0.759206518783798,0.76873798846893,0.755390757278975,0.756608933454877,0.749464668094218,0.753186558516802,0.735728346456693,0.75154056623728,0.749444094231583,0.753787878787879,0.745003733357382,0.76212737926695,0.756636388701673,0.757077352472089,0.755287009063444,0.75046904315197,0.757575757575758,0.751294520626411,0.755239476841351,0.751421608448416,0.755939524838013,0.754589563570257,0.758054327226785,0.764536591850214,0.764352857723177,0.764008842929456,0.756600128783001,0.751610594130279,0.757864632983794,0.763241965421901,0.754593175853018,0.749040039379792,0.747086244688058,0.752840909090909,0.758361653617827,0.759244055677462,0.763171221101228,0.758530506501386,0.765199161425577,0.771730300568643,0.773349196906603,0.765794511805999,0.771604938271605,0.762717260760143,0.762428298279159,0.767481523592951,0.766750893737307,0.777630708140304,0.79514333918625,0.797413793103448,0.801689372736606,0.795755968169761,0.802453141550397,0.812215724496426,0.799436090225564,0.802453141550397,0.801068090787717,0.811584977721197,0.808274943946188,0.813114956372906,0.815789473684211,0.828970331588133,0.81913052654437,0.819672131147541,0.804079696394687,0.815024805102764,0.828098229583095,0.801938962604094,0.836773802744559,0.836393088552916,0.868055555555556,0.870041752434001,0.885826771653543,0.900900900900901,0.901162790697674,0.876369327073552,0.886223434187868,0.893001170600726,0.879662209711471,0.878334417696812,0.881410256410256,0.891967754467754,0.929824561403509,0.919281393339095,0.927091345593548,0.911606891082712,0.934579439252336,0.955414012738854,0.942770489996848
"North Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",6,,,0.663779633565737,0.699988564133717,0.753006782742466,0.713805331376865,0.695544682613648,0.700242391597091,0.682499419014686,0.700190961171228,0.720461095100865,0.683511936884846,0.689989699858673,0.682773109243697,0.705505186637262,0.679665644710084,0.699671751772055,0.702615206593703,0.708778173190985,0.706638115631692,0.720966484801247,0.697643087085581,0.682382133995037,0.682100157906609,0.689484126984127,0.70362473347548,0.706791909369681,0.709619952494062,0.717562254259502,0.714285714285714,0.722394220846233,0.723938223938224,0.710405348934392,0.71806500377929,0.722789115646258,0.729604341736695,0.726768194774164,0.723448957311662,0.733190271816881,0.726154897599852,0.725925925925926,0.727939125112729,0.696036262862038,0.714285714285714,0.716332378223496,0.709901421195837,0.71338164764389,0.720371983737262,0.72376462371224,0.724937986870634,0.731529633711408,0.74762946754194,0.762555243069506,0.768272425249169,0.756540346517568,0.750377073906486,0.750377073906486,0.755335559690006,0.745877061469265,0.751157407407407,0.755667506297229,0.775927327781983,0.786564021314483,0.780487804878049,0.785714285714286,0.776492082825822,0.785730942356405,0.785582255083179,0.785714285714286,0.817500093956819,0.787769784172662,0.782017930629042,0.804924242424242,0.820793433652531,0.820016820857864,0.812855991070914,0.818827861206534,0.810810810810811,0.796359499431172,0.810536980749747,0.832411083042624,0.799350894772,0.787878787878788,0.809764001745038,0.844230769230769,0.834363411619283,0.87719298245614,0.892857142857143,0.890331912283541,0.891168599464764,0.886678200692042,0.890149468755628,0.891126520897747,0.890207715133531,0.90702947845805,0.926666666666667,0.954012966896385,0.969387755102041,1.03974962441621,1.02145920016287,0.99685534591195,0.981060606060606,0.979803493449782,0.956142413487134
"Far North","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21633362293658,1.247591522158,1.27923938841624,1.32247899159664,1.45833333333333,1.45121951219512,1.37772675086108,1.39409095780787,1.36834319526627,1.40392234343685,1.35006784260516,1.28900949796472,1.41911069063387,1.56347826086957,1.4537037037037,1.60942028985507,1.65367965367965,1.57142857142857,1.49253731343284,1.49253731343284,1.4118158123371
"Williamsburg","New York","NY","New York-Newark-Jersey City","Kings",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54706758209943,4.84787018255578,4.75161987041037,4.71337579617834,4.79041916167665,4.91666666666667,4.6583850931677,4.71567303969276,4.78260869565217,4.80041208791209,4.77299185098952,4.68359375,4.66045272969374,4.72868217054264,4.613056591793
"Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",9,,,,,,,,,,,,,,,,,,,,,,,,2.12439687049062,2.33333333333333,2.66666666666667,2.61111111111111,2.65486725663717,2.491961414791,2.3989898989899,2.58081649058337,2.625,2.66272189349112,2.73623188405797,2.47813411078717,2.45171673819742,2.44252503576538,2.60869565217391,2.71818181818182,2.58928571428571,2.59,2.72189349112426,2.74222767253045,2.76629126213592,2.68854447193566,2.57142857142857,2.67527675276753,2.8,2.63323471400394,2.56756756756757,2.69464285714286,2.76752767527675,2.58072916666667,2.9585798816568,2.99610894941634,3.13333333333333,3.11515151515152,3.1037518037518,3.26796116504854,3.31345984112974,3.24646464646465,3.22268326417704,3.03571428571429,2.8125,3.14285714285714,3.14285714285714,3.00580846134815,3.19,3.19767441860465,3.00778210116732,3.01369863013699,3.24193548387097,3.19217054263566,3.27522935779817,3.3,3.14028182701652,3.43636363636364,3.28571428571429,3.46639784946237,3.85348598539655,3.48484848484848,3.49004080118694,3.3218045112782,3.47498238195913,3.46774193548387,3.4375,3.54563106796116,3.48484848484848,3.85566119273984,3.93095238095238,3.83222591362126,3.9139253088465,3.93634259259259,3.8966049382716,3.78365136668386,3.66374781085814,3.8740157480315,3.78708791208791,3.6752488632174,3.67565611031378,3.68662269616029,3.61739130434783,3.68253968253968,3.80857818286315
"Camelback East","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",10,0.980409968273099,0.950141609629455,0.963183062819953,0.924918389553863,0.9301629944013,0.926249497184232,0.861715149769585,0.911708253358925,0.970736051472517,1.01702297160066,1.00066755674232,0.974658869395711,0.979043374711316,0.963020030816641,0.956429330499469,0.97718247878463,0.969184890656064,0.960517821450297,0.945378151260504,0.954198473282443,0.961832061068702,0.940460081190798,0.95099927136463,0.991271820448878,0.967861164793496,0.977811345519555,0.990045633256733,0.964696223316913,0.983899821109123,0.974658869395711,0.969774016244223,0.96910480194796,0.988287542699893,0.965559894502259,0.968288218774954,1.00046884284017,0.998263888888889,0.974830093251146,0.978473581213307,0.978856695379796,0.989837398373984,0.986842105263158,0.971753003003003,0.975499092558984,0.997802546864777,1.01801096319499,0.983899821109123,0.962994112699748,0.95707656612529,0.952380952380952,0.965429715429715,1.00653010913523,1.02048857368006,1.01224105461394,1.02222222222222,1.01321585903084,1.0183299389002,1.04240461538747,1.04427849146159,1.03448275862069,1.05504587155963,1.12645761556809,1.10676589272104,1.09680289160941,1.09069246697627,1.07301505560021,1.10055873931168,1.11282330915173,1.11806797853309,1.18243243243243,1.1442034937477,1.1543012235533,1.14457831325301,1.16495806150979,1.18247585631904,1.14883007288071,1.14068441064639,1.15930951148512,1.14042933810376,1.14213197969543,1.15986432953516,1.15452930728242,1.11336032388664,1.22309027777778,1.20273109243697,1.21382842509603,1.20726373634908,1.21794871794872,1.20686122922304,1.21571577829542,1.20341614906832,1.20042492917847,1.21388461749684,1.23031826718142,1.25295993182111,1.26073018848974,1.28102338656765,1.23911355870817,1.30173564753004,1.30378096479791,1.31028938906752,1.34505021520803,1.38888888888889,1.3409114986019
"East Side","El Paso","TX","El Paso","El Paso",11,,,,,,,,,,,,,,,,,0.718496683861459,0.70509158505622,0.721934145243477,0.761980267794221,0.742574541778434,0.739299610894942,0.728127664109122,0.720858605899136,0.717079530638853,0.736386445407672,0.73449401523395,0.736860677750705,0.726077668743892,0.716185410334347,0.744051495809995,0.73850997983946,0.72318339100346,0.721020550477215,0.723208415516108,0.710304893194238,0.710181422031809,0.727650727650728,0.74318744838976,0.746599255426047,0.763819087100963,0.75,0.736804850853785,0.729782508485941,0.712250712250712,0.71444655455716,0.718999862145023,0.714287329498173,0.713213213213213,0.721343873517787,0.721155179159517,0.721151427670176,0.732940654680773,0.726527570789866,0.712365591397849,0.720980533525595,0.710227272727273,0.704225352112676,0.718316992560224,0.720137254677969,0.727131538403373,0.735076896341993,0.722486574000948,0.710227272727273,0.700757575757576,0.710227272727273,0.708799414472348,0.708689458689459,0.714798850574713,0.716990923986483,0.714798850574713,0.735294117647059,0.747078464106845,0.729684989060776,0.710811921407746,0.707807570977918,0.709939264911893,0.720478285022175,0.736377025036819,0.756400310318076,0.706519258853596,0.703182827535159,0.736590995211685,0.705378892786027,0.721345386791161,0.723533891850724,0.746268656716418,0.727770881936552,0.716845878136201,0.727008549145086,0.730292248090314,0.726277372262774,0.727756566396861,0.752351097178683,0.757214381739818,0.74736225087925,0.747220357493047,0.762910798122066,0.769230769230769,0.774731945887859,0.767085076708508,0.767501605651895,0.769534333070245,0.765973826020015
"Harlem","New York","NY","New York-Newark-Jersey City","New York",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65334335321654,3.88888888888889,3.95043731778426,3.78400830737279,3.68620037807183,3.66430260047281,3.78359618579459,3.73670212765957,3.81448226922395,3.72340425531915,3.74186550976139,3.70762711864407,3.76695128076344,3.77093275488069,3.72807561202355,3.69560185185185,3.81443298969072,3.69757174392936,3.77996436669906,3.76157407407407,3.76313997821351,3.94165384407731,4.06924198250729,3.97521865889213,3.96704194498312,3.9375,3.71296296296296,3.85714285714286,3.84298493408663,3.81443298969072,3.91849529780564,3.85869565217391,3.81974637681159,3.91768649352499,3.93473784367189,3.81944444444444,3.9401193957115,4,4.02173913043478,3.96197362577955,3.98347269117626,4.12206518381217,3.90217391304348,3.81944444444444,3.91156462585034,3.95043731778426,4.09016393442623,4.06715025644593,4.12345977505552,4.11713665943601,4.06715025644593,4.15407854984894
"East Harlem","New York","NY","New York-Newark-Jersey City","New York",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81481481481481,5.19480519480519,5.19480519480519,4.96108949416342,4.99107142857143,5.18119028433291,4.76519337016575,4.86381322957198,5.34943312554909,5.18590998043053,5.09832036439552,5.21200260926288,5.49019607843137,5.03165498331566,5.08181818181818,5.02599653379549,5.04672897196262,5.02599653379549,4.98011641858119,5.02599653379549,5.02599653379549,5.2434456928839,5.13145576533,5.04347826086957,5.15659135385163,5.25354102826013,5.02599653379549,5.02599653379549,5.06803542673108,5.18181818181818,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.04347826086957,5.02599653379549,5.21467783665721,5.16393442622951,5.49019607843137,5.27272727272727,5.29411764705882,5.49019607843137,5.04347826086957,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,4.8,4.92831541218638,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.1110248447205,5.24001381374468,5.43028322440087,5.18590998043053,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549,5.02599653379549
"North Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa",14,1.20935241198801,1.12866817155756,1.11438183347351,1.06157112526539,1.06886016065997,1.10277900308778,1.11524163568773,1.13122171945701,1.14213197969543,1.20886501007388,1.21541379464981,1.21115917854562,1.13122171945701,1.13099879197068,1.11642743221691,1.1070110701107,1.09612754823767,1.0880829015544,1.1136712749616,1.11524163568773,1.15325958882247,1.17314487632509,1.22897719269658,1.20549325188368,1.20569879265105,1.15380873636668,1.13182423435419,1.10974106041924,1.09436071772683,1.09968287526427,1.10532549525213,1.11396546576433,1.13122171945701,1.13484646194927,1.14205117220596,1.14433086061895,1.15163147792706,1.14692653673163,1.1397672523327,1.11376673040153,1.08910192042174,1.08185587820419,1.06617647058824,1.08487555839183,1.09375,1.0989010989011,1.10051813471503,1.08831014131788,1.09722655727471,1.0876641602835,1.07905938813198,1.09677419354839,1.09689213893967,1.09144542772861,1.09764515413803,1.09970674486804,1.09970674486804,1.11428416224983,1.11151582587391,1.13475177304965,1.19981541301338,1.19127695921418,1.22982283464567,1.21954929705596,1.23813454395378,1.24278763942058,1.22247547122158,1.22816032887975,1.27559726962457,1.32240725452998,1.33239541217493,1.31855735037642,1.31291657090324,1.33477633477633,1.33477633477633,1.19595216191352,1.19437599420768,1.20405167938017,1.19565217391304,1.17789412789491,1.19089417537617,1.3141555440423,1.14166300043995,1.22637565477675,1.2205754141238,1.21607259850019,1.2406092828938,1.23214285714286,1.21168923734854,1.22525831334351,1.23778343593667,1.24657534246575,1.26806610898106,1.29027777777778,1.29888420724095,1.30378096479791,1.30663070642749,1.28998015873016,1.30987545501645,1.30866994064391,1.32361111111111,1.33505598621878,1.34223047449978,1.33809099018733
"South Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",15,,,,,,,,0.657030223390276,0.672573983356474,0.660318116703485,0.65217344840705,0.632911392405063,0.641205023964359,0.682290015162,0.670825955527729,0.658504301786896,0.663775850567045,0.649350649350649,0.64484126984127,0.638617580766341,0.644996022903,0.666666666666667,0.654536346729864,0.631606765327696,0.635276181040152,0.640278833179176,0.667070952092177,0.666539730896166,0.667181865018032,0.651898734177215,0.662784655702151,0.650752125572269,0.641417226634087,0.642680670694581,0.642396131090396,0.642592403044816,0.648989898989899,0.644916540212443,0.644916540212443,0.649350649350649,0.644257703081233,0.645651441403392,0.644457983497193,0.668401486988848,0.669914738124239,0.672834314550042,0.663764746144865,0.667160859896219,0.667323976932518,0.667388167388167,0.667388167388167,0.667210323186544,0.676477323230025,0.667325753830944,0.680763751112417,0.694444444444444,0.693062754574876,0.68835757419491,0.703152552999726,0.690623550556586,0.700808625336927,0.709325396825397,0.707547169811321,0.723058835301181,0.719424460431655,0.734226834882296,0.72755132077852,0.723502304147465,0.72938478143551,0.710892508824076,0.718390804597701,0.722158979278144,0.744399823199926,0.722049689440994,0.717072288115454,0.738678145727194,0.750963772999808,0.758893754874318,0.725883370455637,0.732616278709549,0.721834637691565,0.755109741786471,0.744808832395498,0.792289478409193,0.777393746724981,0.779527322253541,0.789099902231149,0.802948258887419,0.81959706959707,0.819620253164557,0.81942789034565,0.816675931465613,0.832409741270665,0.816455696202532,0.829045643153527,0.822122571001495,0.860467037177343,0.861220472440945,0.868852263795937,0.900360144057623,0.875849289684991,0.870743210766643,0.854430379746835,0.885127465989494
"South Side","Corpus Christi","TX","Corpus Christi","Nueces",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.869845360824742,0.833912439193885,0.918250785191697,0.906416806061067,0.891117693279561,0.96,0.908925318761384,0.970873786407767,0.970873786407767,0.934399117971334,0.930232558139535,0.943127643254145,0.926585887384177,0.905174968338081,0.917225950782998,0.917225950782998,0.934579439252336,0.932744992669175,0.950717579546945,0.952906548933039,0.959463944900838,0.939429894160637,0.906209494385484,0.922131147540984,0.923838690794465,0.949796472184532,0.995725734232505,0.968761967055482,0.976547085595026,0.97051597051597,0.957731389869674,0.983284169124877,0.969335940964646,0.967587911470621,0.969462176407341,0.962695547533093,0.949968334388854,0.982875915232318,1,0.99754869214097,0.979407332998493,1.04017216642755,0.990379173740804,0.991298943443132,0.981632781490497,0.984704609005064,0.988840669559826,0.962636991056689,0.978747203579418,0.938189845474614,0.939136245051357,0.956961211026252,0.974025974025974,0.976898981989037,0.980392156862745,0.967351874244256,0.951411114343905,0.972803347280335,0.954946131243879,0.947986577181208,0.959821965567682,0.993749467586677,0.993589743589744,1.01628223844282,1.00540482485651,0.979407332998493,0.9864267411988,1.0064043915828,0.987166445329054
"Central City","Corpus Christi","TX","Corpus Christi","Nueces",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02651839178785,1.05006957145733,1.04925501594636,1.00635593220339,1.03238983765549,1.01744566640482,1.03238983765549,0.996677740863787,1.06280193236715,1.02494607389977,1.08484848484848,1.06292517006803,1.03137570394208,0.991943605236657,1.01364674138647,1.1,1.02905569007264,1.08360171765969,1.08965502353094,1.12528132033008,1.13239170568307
"Northeast","El Paso","TX","El Paso","El Paso",18,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749859661773465,0.734573947110676,0.763847671863324,0.748502994011976,0.725952813067151,0.734546110193779,0.756400310318076,0.727802037845706,0.720258889912239,0.717180275325767,0.712412587412587,0.708502024291498,0.692686357243319,0.69809329120403,0.708925750394945,0.719418744749525,0.712593094109682,0.705052878965922,0.69620253164557,0.707547169811321,0.703625945066514,0.713245997088792,0.712250712250712,0.712250712250712,0.708559991856528,0.717299578059072,0.739371534195933,0.717863705706955,0.710875112086046,0.713765855687253,0.718408719833245,0.703119751241321,0.699682561795964,0.705859772816295,0.699013157894737,0.699426111908178,0.686184812442818,0.672727272727273,0.711614392692417,0.704833141542002,0.727727076813522,0.714285714285714,0.701530612244898,0.704809286898839,0.698993326910905,0.701530612244898,0.699093703792637,0.690021231422505,0.677905308464849,0.677905308464849,0.714285714285714,0.69284434203789,0.703616352201258,0.717893217893218,0.671140939597315,0.746543778801843,0.697472766438284,0.714970384716403,0.694901315789474,0.694248642439432,0.70630081300813,0.70396281418501,0.704887218045113,0.701109936575053,0.696952304970313,0.701262300241509,0.6949524506218,0.697668650793651,0.68988173455979,0.69672131147541,0.700042426813746,0.709868465486965,0.73005698005698,0.710853077210671,0.720929229963499,0.727845358512114,0.731497418244406,0.73469387755102
"Koreatown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375,3.49438202247191,3.25,3.4375,3.32777777777778,3.29513888888889,3.29513888888889,3.37078651685393,3.32296082209377,3.4613767735155,3.71428571428571,3.76923076923077,3.89486552567237,3.81758241758242,3.65528455284553
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19364235055724,1.22309197651663,1.26755070202808,1.30824189891689,1.30483427174195,1.29690949227373,1.30890052356021,1.31771595900439,1.29771609429117,1.30156929476272,1.33274126702191,1.34338904391391,1.37612206007723,1.38888888888889,1.3771186440678,1.34146341463415,1.36904761904762,1.38160702608941,1.37249612702163,1.40712945590994,1.41062543047969,1.39721036807138
"Northwest","El Paso","TX","El Paso","El Paso",21,,,,,,,,,,,,,,,,,0.739199395480681,0.762970498474059,0.767085076708508,0.732600732600733,0.772436478726697,0.77269800386349,0.755943051201672,0.730769230769231,0.755073315872931,0.771986678090711,0.794452105593853,0.775696698547773,0.770833333333333,0.742120343839542,0.769230769230769,0.719578169024083,0.734893461288224,0.760692272548752,0.768693596905887,0.772198004775168,0.777771476461433,0.785714285714286,0.780523286090981,0.756369426751592,0.763612217795485,0.763358778625954,0.755600172312994,0.748922663470331,0.761772853185596,0.739612603067852,0.73487846240814,0.721045515998197,0.716846246500557,0.721045515998197,0.713571428571429,0.719450469992769,0.739856801909308,0.72992700729927,0.725138121546961,0.725138121546961,0.727483376757493,0.727826675693974,0.728811098990041,0.736625514403292,0.72487652021056,0.717703349282297,0.725115359261701,0.739957716701903,0.74569293587658,0.763612217795485,0.748974008207934,0.72562358276644,0.7193482508694,0.726708074534162,0.712758187973353,0.728518693512201,0.73189926547744,0.732031943212067,0.760359388115182,0.716211681950838,0.757575757575758,0.785153461812991,0.762450565621264,0.721420735414629,0.75718695464525,0.735473798533804,0.706785137318255,0.713934195725534,0.717175911044442,0.715947942242338,0.742564679513007,0.744834214320038,0.744834214320038,0.746031746031746,0.766549459139963,0.767370441458733,0.749585563236882,0.758384146341463,0.754049111807732,0.774706867671692,0.762527233115468,0.743632103281226,0.745506941159115,0.770547945205479,0.768245838668374,0.783855903935957,0.796908315565032,0.76731530834053
