"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Green Valley North","Henderson","NV","Las Vegas-Henderson-Paradise","Clark",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88126159554731,0.895522388059702,0.895670948508948,0.912875011390376,0.970149253731343,1.02442429365506,1.06666666666667,1.040625,1.125,1.10928288933662,1.1056453362256,1.10346555367635,1.10745466756212,1.05012531328321,1.05208333333333,1.0674981923355,1.10138248847926,1.15981308411215,1.15794392523364,1.15794392523364,1.15794392523364
"Newhall","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08926218708827,2.11609232654889,2.09302325581395,2.05541218217543,2.08201581027668,2.10695187165775,2.10695187165775,2.10695187165775,2.11046511627907,2.18267838858878,2.18017159199237,2.11282217517138,2.18198481232271,2.22857142857143,2.22857142857143
"Meridian Avenue Corridor","Oklahoma City","OK","Oklahoma City","Oklahoma",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714285714285714,0.766666666666667,0.833333333333333,0.783173076923077,0.833333333333333,0.833333333333333,0.833333333333333,0.849056603773585,0.799679487179487,0.799679487179487,0.773456402498967,0.673076923076923,0.672794117647059,0.729166666666667,0.688657407407407,0.724137931034483,0.701207983193277,0.744514106583072,0.750391849529781,0.75
"South End","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22520420070012,1.28168498168498,1.27492595565643,1.32740910246631,1.31940789473684,1.29120879120879,1.24826388888889,1.32631578947368,1.32417582417582,1.36960653942428,1.35714285714286,1.34965034965035,1.36012595293338,1.36875,1.38461538461538,1.371875,1.42117647058824
"Bayside","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",185,,,,,,,,,,,,,,,,,,,,,,0.93047619047619,0.92741935483871,0.946337577306118,0.95977121410391,0.955882352941177,0.955882352941177,0.940382315779974,0.954198473282443,0.958295566502463,0.951335656089309,0.929447852760736,0.893635571054926,0.932,0.93678676259396,0.928813216049638,0.941860465116279,0.941860465116279,0.93047619047619,0.993377483443709,1.00070224719101,0.98314606741573,0.981514368743946,0.933382137628111,0.933382137628111,0.933382137628111,0.933382137628111,0.915080527086384,0.910867585966817,0.912534435261708,0.91441111923921,0.930407209612817,0.942516629711752,0.937193978045609,0.925135821974468,0.920471281296024,0.932699341623994,0.938726153735088,0.960122699386503,0.970718330998146,0.98314606741573,0.950987564008778,0.908174486803519,0.913416999594696,0.914745823162797,0.91441111923921,0.926672640382318,0.946094609460946,0.926626323751891,0.91441111923921,0.932699341623994,0.929752066115702,0.928792569659443,0.947455282346556,0.945293644408689,0.926292324354387,0.922557583470724,0.914841542883203,0.951683748169839,0.912213740458015,0.92,0.934528790595736,0.941799973988815,0.915455035002693,0.912841934254234,0.950987564008778,0.989090909090909,0.967741935483871,0.969585253456221,0.977537437603993,1,1,0.981390449438202,1.0078125,1.05003088326127,1.07046979865772,1.04255791108154,1.12590799031477,1.13313008130081,1.13313008130081,1.04221612790291,1.02171767028628,1.0078125,0.967959073774906
"Lake View East","Chicago","IL","Chicago-Naperville-Elgin","Cook",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80555555555556,1.79285714285714,1.76714285714286,1.83541666666667,1.83818957968476,1.91666666666667,1.8530303030303,1.92708333333333,1.91287878787879,2.00633281493002,1.93019480519481,1.9,1.825,1.79,1.89035916824197,1.89393939393939,1.905,1.99,1.99,1.95833333333333,2.08,2.06067484662577,1.99,1.99285714285714,1.90714285714286,1.88181818181818,1.85357142857143,1.86,1.89473684210526,1.99375,2.02619047619048,2,2.11684397163121,2.1765893037336,2.20439045183291,2.09369429964688,1.99702941176471,1.99090909090909,2.05625,2.12716876971609,2.13571428571429,2.17857142857143,2.15384615384615,2.17915441176471,2.19809663250366,2.18333333333333,2.17813051146384,2.12222222222222,2.02
"Fort Greene","New York","NY","New York-Newark-Jersey City","Kings",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3874269005848,4.38668098818475,4.38311688311688,4.37119355500821,4.49321480513251,4.54996865203762,4.39500897653072,4.21225005745806,4.21052631578947,4.30769230769231,4.36657303370786,4.39200839810596,4.45216956358635,4.40602409638554,4.21190267824709,4.5,4.66200593683343,4.69639468690702,4.66716867469879,4.59087452471483,4.9024024024024,4.7496757457847
"Anaheim Hills","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88286163522013,2.03375120540019,2.05779334500876,2.09543593218028,2.18199608610568,2.15450121654501,2.20156555772994,2.19183285849953,2.176944971537,2.17795456479197,2.15004748338082,2.11557177615572,2.05740037950664,2.06261859582543,2.12064090480679,2.14326375711575,2.15522220412938,2.13485280151947,2.20398481973435,2.21631878557875,2.35583826184112,2.33491461100569
"South Shore","Chicago","IL","Chicago-Naperville-Elgin","Cook",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944444444444444,0.951594202898551,0.95,0.935642135642136,0.947017543859649,0.95,0.95,0.923076923076923,0.923076923076923,0.924871794871795,0.958571428571429,0.964285714285714,0.959166666666667,0.954545454545455,0.962912087912088,0.996941896024465,0.986842105263158,0.97,1,1,0.993548387096774,1,1,0.971428571428571,0.977197802197802,0.941176470588235,0.962912087912088,0.944444444444444,0.958333333333333,0.93998553868402,0.96875,0.961538461538462,0.95,0.984,1,0.96969696969697,0.947017543859649,0.947368421052632,0.95252808988764,0.961538461538462,1,1,0.978146453089245,1,1,1,1.02808254963427,1
"Mattapan","Boston","MA","Boston-Cambridge-Newton","Suffolk",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69343601026769,1.79794281729428,1.850627152145,1.89102564102564,1.7324777887463,1.72,1.84618408434632,1.86666666666667,1.90192307692308,1.77383592017738,1.73913043478261,1.78217821782178,1.83333333333333,1.89209401709402,1.85659411011524,1.85659411011524,1.87501828715218,1.8071038043891,1.80651530108588,1.75,1.67006802721088
"North Park","San Diego","CA","San Diego-Carlsbad","San Diego",191,,,,,,,,,,,,,,,,,,,,,1.59,1.51515151515152,1.5,1.66666666666667,1.65300511508951,1.65,1.64003267973856,1.5510989010989,1.60295454545455,1.57142857142857,1.59,1.59,1.57553956834532,1.51818181818182,1.58387878787879,1.61111111111111,1.56969696969697,1.60869565217391,1.61270744753806,1.62192393736018,1.6,1.68228155339806,1.74125,1.751,1.6970695970696,1.6875,1.72318007662835,1.68797953964194,1.64285714285714,1.67542016806723,1.70833333333333,1.76470588235294,1.79583333333333,1.76619132501485,1.82843137254902,1.81818181818182,1.85,1.85,1.89285714285714,1.94447890818859,1.86875,1.92080745341615,1.99166666666667,2.08413043478261,2.03955500618047,2.00780947939461,2.02507106998125,2.08079710144928,2.09045454545455,2.04386839481555,2.06428571428571,2.12980158730159,2.19347156398104,2.0074417872876,2.10833333333333,2.04291497975708,2.09137291280148,2.11647058823529,2.25403225806452,2.12566459902525,2.23012820512821,2.23232323232323,2.16177272373238,2.23275862068966,2.27777777777778,2.23138461538462,2.27857142857143,2.34456075533662,2.35062893081761,2.3,2.35210084033613,2.3762417218543,2.37455035971223,2.25176056338028,2.27871939736347,2.34705882352941,2.3,2.3,2.47210824967263,2.42142857142857,2.4125,2.43333333333333,2.56521739130435,2.50668449197861
"Charleston Heights","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833995760466349,0.855593607305936,0.901363102939849,0.936123348017621,0.936123348017621,0.936123348017621,0.92315369261477,0.929638520316196,0.936123348017621,0.924132017782069,0.91324200913242,0.908590308370044,0.900259647237891,0.90702947845805,0.966988011184197,0.96175799086758,1,1,0.963656387665198,0.948633173085711,1.04625550660793
"South Boston","Boston","MA","Boston-Cambridge-Newton","Suffolk",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78999917654809,2.81818181818182,2.88888888888889,2.91011023859861,3.04201680672269,3.09606481481481,3.0207177720356,3.07403314917127,2.97872340425532,2.99283379783531,2.98727301773257,3,3.09385382059801,3,2.82885431400283,2.70967741935484,2.76923076923077,2.75291958625292,2.90611028315946,2.73669299450549,2.86082474226804,2.93333333333333,3.0758314533149,3,3.1781475748194,3.125,2.95194852844825,2.90454545454545,2.9535864978903,2.87671232876712,2.74086378737542,2.77253437902879,2.92792792792793,3,3.11111111111111,3.22301585369318,3.10752019888129,3.1413612565445,2.95743415162795,2.88622899286664,2.91630931961121,2.96495956873315,3.03908355795148,3.08710033076075,3.20151515151515,3.22736030828516,3.25,3.36842105263158,3.24050888529887,3.19453302961276,3.125,3.17133443163097,3.15753647733194,3.17379058979457,3.01369863013699,3.09504132231405,3.2,3.26086956521739,3.53229398663697,3.5538005923001,3.46820809248555,3.41802535871855,3.75,3.72615803814714,3.61111111111111,3.60575564625316,3.66666666666667,3.7471530148584,3.84296786389414,3.61764705882353,3.61111111111111,3.57142857142857,3.48626586915397,3.48101265822785,3.49514563106796,3.45454545454545
"Silver Lake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76506024096386,2.78678174058147,2.56666666666667,2.71818181818182,2.61522939677145,2.825,2.82832167832168,2.79,2.66166666666667,2.64927270877835,2.875,2.66333333333333,2.4975,2.78514588859416,2.70597738287561,2.75,2.71877816512201,2.875
"Morris Park","New York","NY","New York-Newark-Jersey City","Bronx",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07142857142857,2.10661157024793,1.99580196399345,1.87867647058824,1.95,1.82352941176471,1.84545454545455,1.88235294117647,1.85842187340219,1.85357142857143,1.89102564102564,2.06528925619835,2,2.04166666666667,2,1.99285714285714,2
"Dyker Heights","New York","NY","New York-Newark-Jersey City","Kings",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90384615384615,1.99916666666667,1.96666666666667,1.875,1.83333333333333,1.875,1.9,1.91987179487179,1.88888888888889,1.87867647058824,1.91666666666667,1.92590909090909,2,2,2,1.92307692307692,1.8,1.77272727272727,1.83333333333333,1.83333333333333,1.76461538461538,1.80909090909091,2,2,1.93333333333333,1.91421568627451,1.89204545454545,1.92106625258799,2,1.91666666666667,2,1.91666666666667,1.91304347826087,2,2,2.08333333333333,2.09090909090909,2.10081775700935,2.14642857142857,2.14142857142857
"Westchester","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80444444444444,2.61936090225564,2.51958333333333,2.87178702570379,2.53919604700855,2.63954586815034,2.67543859649123,2.68260087381136,2.69110764430577,2.875,2.80393835616438,2.80393835616438,2.87297008547009,2.8792735042735,2.7488957852194,2.734375,2.7540415704388,2.74642857142857,2.85,2.96745179884715,3.02142857142857,3.17865459134701,3.10724106324473,3.01744186046512,3.31407407407407,3.14159292035398
"Cragin","Chicago","IL","Chicago-Naperville-Elgin","Cook",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09090909090909,1.18,1.15504807692308,1.11875,1.15384615384615,1.15192307692308,1.18090909090909,1.19126126126126,1.14272727272727,1.11538461538462,1.1176,1.09621848739496,1.09,1.16145833333333,1.17424242424242,1.16025641025641,1.18090909090909,1.19385026737968,1.16666666666667,1.2075,1.16287878787879
"Central","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",199,,,,,,,,,,,,,,,,,,,,1.07472826086957,1.11190817790531,1.11892583120205,1.12215872163054,1.11464968152866,1.11267677802828,1.11648789992739,1.09240494420202,1.06666666666667,1.14584371297926,1.12275449101796,1.12299470378883,1.12275449101796,1.11333333333333,1.11464968152866,1.12411745827985,1.11327892971699,1.12299470378883,1.11892583120205,1.19676945668135,1.1105545058361,1.13146551724138,1.19346733668342,1.2,1.21936274509804,1.21936274509804,1.19424800868588,1.21052631578947,1.19631901840491,1.19346733668342,1.19526398872673,1.18745467730239,1.19549929676512,1.17719950433705,1.1919717635798,1.23333333333333,1.25,1.20524651798684,1.19502868068834,1.20240963855422,1.19751434034417,1.22380548144555,1.27948504983389,1.26903553299492,1.27285545188692,1.27906976744186,1.28705932323375,1.29827194781847,1.28623949579832,1.25833333333333,1.30718954248366,1.29171301446051,1.29310344827586,1.3961038961039,1.42959770114943,1.3822023536604,1.37323943661972,1.375,1.39978448275862,1.35483870967742,1.34139298041762,1.19487179487179,1.38888888888889,1.39406814116116,1.57342657342657,1.58923273657289,1.44645708582834,1.51515151515152,1.57694317177076,1.53137254901961,1.53452685421995,1.50636363636364,1.46153846153846,1.47909090909091,1.5,1.48054145516074,1.5,1.62988405797101,1.63466666666667,1.63733333333333,1.47149043666546,1.45348837209302,1.54454022988506,1.73976602924634,1.7816039459262
"Throggs Neck","New York","NY","New York-Newark-Jersey City","Bronx",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34615384615385,1.5,1.44949494949495,1.5,1.35795454545455,1.49358974358974,1.375,1.30133333333333,1.48333333333333,1.46666666666667,1.54166666666667,1.53846153846154,1.56923076923077,1.46671029668412,1.4375,1.375,1.55555555555556,1.57894736842105,1.57894736842105,1.55,1.45833333333333,1.63068181818182,1.625,1.69090909090909,1.6,1.625,1.6,1.65340909090909,1.725,1.75,1.85,1.88235294117647,1.75,1.76973684210526,1.72077922077922,1.76470588235294,1.63484848484848,1.75,1.67424242424242,1.76136363636364,1.80625,1.7,1.75,1.75,1.64102564102564,1.57707509881423,1.63068181818182,1.75595238095238,1.65810862497609,1.62074554294976,1.72380952380952,1.75,1.79910714285714,1.66666666666667,1.56818181818182,1.7872009569378,1.97727272727273,1.6969696969697,1.63636363636364,1.63575757575758,1.71428571428571,1.92582417582418,1.84824902723735,1.52116402116402,1.66666666666667,1.77777777777778,1.72727272727273,1.68181818181818
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",201,,,,,,,,,,,,,,,,2.3209549071618,2.11879635926553,2.11600825471698,2.21238938053097,2.19929170302955,2.20032978385251,2.21639957264957,2.28971962616822,2.1900826446281,2.27576974564926,2.55274261603376,2.62103727284786,2.62569832402235,2.64780487804878,2.59915014164306,2.46292707732058,2.34578804347826,2.52818991097923,2.60966875559534,2.61038993335323,2.55405405405405,2.51135331516803,2.41666666666667,2.4885145482389,2.5,2.56320224719101,2.97619047619048,2.73076923076923,2.58838383838384,2.57558507273877,2.57658536585366,2.63888888888889,2.65527067972499,2.60416666666667,2.58494819946327,2.67059312638581,2.74176363709236,2.77047055881617,2.75749791144528,2.72984441301273,2.69322201414898,2.72258064516129,2.81553398058252,2.86458055532078,2.92307692307692,2.91777188328912,2.95555555555556,2.9754553179616,3.02661765293583,3.03452380952381,3.05155939377098,3.01666666666667,3.09365491319134,3.04545454545455,3.03756364424223,3.06650246305419,3.05288743842632,3.06303787268332,2.98891093629276,3.05505650472051,2.99238701328485,3.01065719360568,2.92103094620327,2.97403816918867,3.12934027777778,3.02756312387697,3.0168776371308,2.92143549951503,3.05375494071146,3.34669815508639,3.38692098092643,3.37766415099957,3.28879753340185,3.35141989662526,3.40485074626866,3.41549295774648,3.36837268844189,3.35922330097087,3.33783309957924,3.25777818950373,3.28163992869875,3.31441441441441,3.31724068882659,3.3360628201898,3.40194489465154,3.5948618537715,3.76645021645022,3.88489440747417,3.95348837209302
"La Sierra","Riverside","CA","Riverside-San Bernardino-Ontario","Riverside",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40941176470588,1.4,1.46005567701043,1.48041237113402,1.50862068965517,1.48638426626324,1.50101419878296,1.57358490566038,1.59090909090909,1.55941176470588,1.59423503325942,1.60595531493677,1.57430985487668,1.61190262386643,1.50898203592814,1.51608042193758,1.56941176470588,1.57818689120849,1.50898203592814,1.58782255492461,1.58861439312567,1.6734693877551,1.72888125942053,1.60583941605839,1.65384615384615,1.73294117647059,1.78588235294118,1.77228786251343,1.77202643171806,1.74276117004179,1.72912205567452,1.70235546038544,1.69510807736064,1.69873176887304,1.83174603174603,1.84867394695788,1.90079343283284,1.92184154175589,1.87040477681066,1.92705882352941,1.98492439697588,1.97383390216155
"La Jolla","San Diego","CA","San Diego-Carlsbad","San Diego",203,,,,,,,,,2.9988539027627,2.95067579427769,2.96296296296296,2.54470450973856,2.58189655172414,2.40963855421687,2.44107744107744,2.40722166499499,2.33386616505593,2.40963855421687,2.58663330950679,2.49465431218817,2.45823181343543,2.460024600246,2.56428571428571,2.51256281407035,2.35849056603774,2.38083003952569,2.42501595405233,2.35962973197016,2.48418972332016,2.6369168356998,2.47770069375619,2.39462209302326,2.40722166499499,2.33380480905233,2.35829307568438,2.31104282371515,2.29807692307692,2.39423076923077,2.64965652600589,2.6578073089701,2.67571884984026,2.44034707158351,2.58389005697233,2.67612000267863,2.72309172603127,2.5879917184265,2.6719125841583,2.53439536567705,2.48157894736842,2.38461538461538,2.3696682464455,2.68977884040646,2.73584905660377,2.68939393939394,2.52016129032258,2.57352941176471,2.75691699604743,2.75691699604743,2.7710843373494,2.80909090909091,2.74649842195147,2.55591054313099,2.5026455026455,2.52025202520252,2.58352416027352,2.57023865476004,2.6949860724234,2.63070292241923,2.67514124293785,2.60322580645161,2.64354838709677,2.63157894736842,2.65343915343915,2.63523391812866,2.66346153846154,2.93040606026576,2.7578702627296,2.81644156215386,2.76283997469956,2.95883620516367,2.852092760181,2.55246806039489,2.54168071003258,2.80689665392253,2.93076923076923,2.77599528743296,2.78616249070795,2.85418325133439,2.79075397591913,2.70152959210877,2.85947712418301,2.91536370490893,2.75157232704403,2.84974093264249,2.86909742976689,2.84974093264249,2.84974093264249,2.94500654061927,2.96610169491525,2.99,3,2.97976011994003,3.0352437093218,3.05708283313325
"Gateway - Green Valley Ranch","Denver","CO","Denver-Aurora-Lakewood","Denver",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32872340425532,1.3961485030214,1.54911994423409,1.59197012138189,1.49668246445498,1.47768395657419,1.4777045375288,1.50829355301597,1.50663449939686,1.47768395657419,1.41737032569361,1.42943305186972,1.46773205463137,1.5295887662989,1.55006031363088,1.56946826758148,1.58472012102874,1.59107358262967,1.60313630880579,1.64622641509434,1.64622641509434
"Southwest","Reno","NV","Reno","Washoe",205,,,,,,,,,,,,,,,,,,,,1.0536541005291,0.956403902741211,0.928571428571429,0.908430232558139,0.95,0.958620689655172,0.990079365079365,0.928571428571429,0.926666666666667,0.946813725490196,0.958333333333333,0.995575221238938,1.01849803717378,1.0341726618705,0.960799385088394,0.921538461538462,1,0.990037359900374,1,0.967933491686461,0.919871794871795,0.976871129617766,0.971599402092676,0.982142857142857,1.01017441860465,1,1.03785103785104,0.934128371628372,0.95,0.954166666666667,1,1.01410782785903,1.125,0.993840579710145,1.05,1.07291666666667,1.05504587155963,1.04666666666667,1.0278144820296,1.04666666666667,1.09027777777778,1.1534965034965,1.05790973871734,1.05424532938702,1.05424532938702,1.05581947743468,1.15262321144674,1.21379310344828,1.16028798367057,1.14485031256701,1.13464447806354,1.17361111111111,1.12666666666667,1.21111111111111,1.1304347826087,1.1304347826087,1.15981276005548,1.13253963033612,1.16180555555556,1.14614121510673,1.14301630166451,1.17013888888889,1.21633362293658,1.18590909090909,1.18649732620321,1.20883832695051,1.29166666666667,1.31903686982694,1.44230769230769,1.55889145496536,1.4595,1.46066666666667,1.54601861427094,1.56809787626962,1.5446075663467,1.3261728931364,1.29283955980307,1.4334085778781,1.39193843504467,1.40672652104608,1.4544502617801,1.5979381443299,1.64930555555556,1.57783189033189,1.49633507853403
