"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20481927710843,1.31694621479631,1.38074017586922,1.34162743779422,1.3412017167382,1.33333333333333,1.35135135135135,1.34069400630915,1.32536382536383,1.35783094098884,1.38888888888889,1.40649871328505,1.40189006927513,1.41622962753866,1.43513203214696,1.40151515151515,1.41853135237198,1.41622962753866,1.41316349765692,1.45903479236813,1.46763341600073,1.45282471492345
"Blossom Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3121387283237,2.44104891458906,2.48470948012232,2.54582484725051,2.64705882352941,2.43355481727575,2.43355481727575,2.54706533776301,2.55591054313099,2.53871485511632,2.57675438596491,2.65227021040975,2.68166089965398,2.62531328320802,2.54152823920266,2.55711499199647,2.63829787234043,2.68166089965398,2.59411652361479,2.62175962293794,2.60688216892596
"Willow Glen","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36657072256274,2.41749808135073,2.46280815162357,2.56051428015375,2.53831417624521,2.36586145060152,2.37037371549411,2.55128366034947,2.49307479224377,2.55707762557078,2.4468954248366,2.58947939262473,2.62500361977705,2.61437908496732,2.60029717682021,2.64000163984351,2.5327829680624
"Downtown","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35478806907378,2.47336663673103,2.47058823529412,2.4327731092437,2.45454545454545,2.47010028914006,2.51256281407035,2.49687760199833,2.52773987206823,2.47826086956522,2.47826086956522,2.48756218905473,2.51479289940828,2.3989898989899,2.53004427577483,2.50412973408542,2.50122888374111,2.66760299625468,2.61875,2.66990291262136,2.59050605023691
"Flushing","New York","NY","New York-Newark-Jersey City","Queens",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85714285714286,3.00234741784038,2.97142857142857,3.03806278337713,3.07631439192777,3.17241379310345,3.20027273582244,3.11,3.19354838709677,3.2,3.18242102724861,3.1300627325255,3.08571428571429,3.05949008498584,3.13351498637602,3.02876455641561,3,2.97142857142857,2.93772032902468,3.00230946882217,3.05673267783779
"Ahwatukee Foothills","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999680051082208,1.02808425275827,1.01554663991976,1.05500291670504,1.06382978723404,1.03626943005181,1.02808425275827,1.07103224567319,1.10669456066946,1.21810095836372,1.22750407018944,1.14532849052229,1.20140280561122,1.11464968152866,1.13398037561217,1.19973795161327,1.24800295215768,1.27915726109857,1.20624032325876,1.1845466155811,1.23243933588761,1.22007344341409,1.22868605817452
"Sharpstown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02467532467532,0.95141523349153,1.01276037345963,1.03896103896104,1.00917431192661,1.00417563569809,0.968921389396709,0.997489364165195,0.977011494252874,1.03563850870853,1.01867572156197,1.09501317104187,1.08035341745887,1.04529616724739,1.00917431192661,1.02572344489578,1.01456815816857,1.01010101010101,1.00917431192661,0.964566929133858
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7555450684285,1.75824175824176,1.79084380610413,1.82926829268293,1.94218608852755,1.94174757281553,1.91876837889525,1.82114316274857,1.84684684684685,1.82411279682259,1.92780533728248,1.95103289977047,2.02764976958525,2.03387205460395,2.03387205460395,1.96876974001139,2.04371769296454,2.10267229254571,2.09816810219572,2.00339375531942,1.97195442594216
"North Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09854371766342,2.23990085080726,2.23990085080726,2.18423686405338,2.22423230611242,2.32254075461776,2.22073042510205,2.41713346992811,2.34708511332509,2.30682404540764,2.28770915068153,2.32399288346677,2.37183579610254,2.41273100616016,2.38839916203747,2.40228013029316,2.38781755759969,2.26807952945844,2.34186211798152,2.45074996586631,2.27583372200251,2.25035161744022
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28489668500074,2.36263736263736,2.28260869565217,2.30673076923077,2.28260869565217,2.36041625952707,2.30769230769231,2.28365384615385,2.28468406593407,2.38586956521739,2.33242753623188,2.39130434782609,2.38813735691987,2.38858695652174,2.33774329427714,2.38095238095238,2.38612836438923,2.38612836438923,2.5,2.37825594563986,2.28982448344812
"Sherman Oaks","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1.96850393700787,2.1,2.01454120645709,2.05655888171379,2.08125345946762,2.04347826086957,2.01819407008086,2.05035971223022,2.02546296296296,2.05865764241399,2.08854166666667,2.09663865546218,2.09670642450529,2.03123089077022,2.05519671168526,2.2271714922049,2.27315812872757,2.16666666666667,2.15026196766826,2.19040425838009,2.19033232628399,2.17509727626459
"Mira Mesa","San Diego","CA","San Diego-Carlsbad","San Diego",32,,,,,,,,,,,,,,,,,,,,,,,,,1.52695986300798,1.53465346534653,1.61177687829725,1.58653846153846,1.55688015318337,1.61662817551963,1.58822537112011,1.6304347826087,1.58653846153846,1.54838709677419,1.56997663814668,1.57091561938959,1.58678756476684,1.60326086956522,1.60326086956522,1.61806981519507,1.65229885057471,1.67638483965015,1.78857715430862,1.66191564882013,1.58964406332668,1.6304347826087,1.62070665144755,1.60326086956522,1.66728440820361,1.67250606413958,1.67824074074074,1.68492137672207,1.6743648960739,1.69082125603865,1.66161998485995,1.64133865170509,1.63874680306905,1.6874865760486,1.68380494912013,1.70035842959551,1.76076217360621,1.78571428571429,1.74198250728863,1.69979079497908,1.7070382546324,1.70367207514944,1.68359057676686,1.74058078447804,1.74379551978285,1.77162304599123,1.78716490658002,1.80693069306931,1.71943231441048,1.76076217360621,1.80693069306931,1.81437543614794,1.79198631764426,1.79417502787068,1.82884448305821,1.81379143349118,1.86433793663688,1.82884448305821,1.82550095873027,1.90082644628099,1.89189189189189,1.89689866295371,1.87189911797133,2.02324449312401,2.02324449312401,2.02814569536424,2.01582739230846,1.94956945228684,1.97486535008977,2.02464699566468,2.01923076923077,2.08333333333333,2.04303478737083,2.03870967741935,2.05167081716569,2.04167284211006,2.11244993785389,2.07009857612267,2.17391304347826,2.08933717579251
"Cordova-Appling","Memphis","TN","Memphis","Shelby",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791915175612989,0.781147540983607,0.772986167615948,0.778848825528459,0.725640639887669,0.78010056481609,0.778848825528459,0.787828093172556,0.772986167615948,0.796666666666667,0.796449771689498,0.772080418646873,0.803030303030303,0.790821443680978,0.78125,0.784271270385055,0.789747721644638,0.825031133250311,0.825927861996864,0.844704549712087,0.835240274599542,0.817757009345794,0.828025477707006,0.819783197831978,0.814260579862018
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",34,,,,,,,,,,,,,,,,,,,,1.46641438032167,1.54075440471675,1.56354667249163,1.57486939923649,1.51620061259577,1.52660426778597,1.48310084228371,1.53153153153153,1.5230635335074,1.5171102661597,1.5171102661597,1.50661018993203,1.5171102661597,1.52097411986898,1.50030012004802,1.5,1.52948945799221,1.5850144092219,1.62661474875922,1.55440414507772,1.55339805825243,1.57869815391992,1.56208449527575,1.58779189472373,1.57894736842105,1.56765676567657,1.56746031746032,1.54655446214725,1.50478796169631,1.51898734177215,1.5364088879766,1.5500576149848,1.59695817490494,1.54920293017167,1.56765676567657,1.61600810536981,1.63488579651015,1.60737264855493,1.63800125313283,1.56746031746032,1.56771180787191,1.6025641025641,1.57523085279739,1.60673297628156,1.57180140735166,1.55595451825254,1.56905758487564,1.60969690563765,1.66067146282974,1.63868752290125,1.65413533834586,1.65609584214235,1.65021286952479,1.68024439918534,1.6504854368932,1.65144442908635,1.63071895424837,1.60099109335707,1.68174423478777,1.62311955661124,1.72969390984791,1.56765676567657,1.63194444444444,1.62469238835035,1.75359712230216,1.84682237914177,1.7809563616681,1.74904942965779,1.71732522796353,1.72430355427474,1.76056338028169,1.78174511764593,1.86170212765957,1.82036503362152,1.82319712504449,1.83176486633933,1.85567010309278,1.80120080053369,1.92913385826772,1.8899388549194,1.9026038158003,1.92913385826772,1.78180243676859,1.77304964539007,1.78066163051263
"Flagami","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",35,,,,,,,,,,,,,1.42118863049096,1.42374881105215,1.42335766423358,1.42335766423358,1.47906361825915,1.48760330578512,1.54672136092176,1.60583941605839,1.59166346523242,1.47559591373439,1.49739583333333,1.49769585253456,1.51843817787419,1.45011600928074,1.46293393707187,1.46293393707187,1.45348837209302,1.4324294316653,1.44444444444444,1.44728022686259,1.44568384846892,1.49112821130291,1.46305780676096,1.47058823529412,1.48456057007126,1.5,1.53217568947906,1.5832482124617,1.58319586021718,1.53217568947906,1.57266811279826,1.59354711784379,1.57629255989912,1.55038759689922,1.55297157622739,1.55038759689922,1.5832482124617,1.60215244460209,1.62513542795233,1.6312030075188,1.62833842418546,1.64557225696564,1.64765525982256,1.65903890160183,1.67678083100026,1.64484569230865,1.57363779147034,1.61290322580645,1.69408981806797,1.71916870043538,1.72468149427769,1.70111506360589,1.73976300179486,1.72634271099744,1.66240409207161,1.66240409207161,1.65594082015974,1.68918918918919,1.69917570566967,1.73501577287066,1.81034482758621,1.77777777777778,1.7822542374399,1.8125,1.90713101160862,1.92570581091683,1.80232558139535,1.84898432177933,1.89955275973113,1.9963503649635,1.81818181818182,1.86590507275942,1.97080291970803,1.94585448392555,1.95694716242661,1.90023752969121,1.92307692307692,1.9680781811968,1.98347107438017,1.99440167949615,1.96488294314381,1.94472521606796,1.94160583941606,1.92591680318948,1.93936248064126,1.92307692307692,1.95807061790668,1.95867768595041,1.98650234741784,1.94235588972431,1.96283362843465,1.88380158468623
"Little Havana","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",36,,,,,,,,,,,,1.45804500354603,1.51133501259446,1.51843213892488,1.56896745230079,1.5712682379349,1.5712682379349,1.59010600706714,1.59956299876059,1.6,1.57422704743923,1.57894736842105,1.64355114243007,1.6,1.6,1.50580286960171,1.51670399402762,1.55844155844156,1.56199964419143,1.56579636258925,1.59753564008883,1.62932790224033,1.54867256637168,1.5474552957359,1.52439024390244,1.58492822966507,1.59348761623883,1.59090909090909,1.625,1.6260162601626,1.67173252279635,1.73766816143498,1.76888888888889,1.75880507313624,1.75880507313624,1.75438596491228,1.74892399117345,1.71428571428571,1.71428571428571,1.70349464065108,1.70833769546575,1.75546856323213,1.76696832579186,1.77845528455285,1.79177272354052,1.79407176287051,1.79100835262152,1.89132409720645,1.89624978359014,1.82250396196513,1.81937163910223,1.79640718562874,1.75531914893617,1.89249720044793,2.02173913043478,2.09326587032497,2.01567749160134,1.95970939827219,1.94585448392555,2.03900709219858,2.00601805416249,1.89285714285714,1.98098256735341,2.05023817878295,2.03014184397163,1.93673418354589,2.07692307692308,2.10526315789474,2.03081232492997,2.06666666666667,1.97822573740314,2.13415977961433,2.02543646771449,2.02898550724638,2.00860832137733,2.00860832137733,2.06746031746032,2.07231851195683,2.09849012408205,2.21727074668251,2.16763005780347,2.1701660038321,2.13637504659176,2.0289196759785,2.03081232492997,2.05479452054795,2.02871410736579,2.00601805416249,2.00892857142857,2.07142857142857,2.08302681944566,2.10631895687061,2.10905349794239,2.06506364922206
"Gramercy","New York","NY","New York-Newark-Jersey City","New York",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87604306446964,4.9813200498132,4.99576629974598,5.02340804356933,4.99243570347958,4.92015503875969,4.96141124586549,4.97927454449194,4.96141124586549,4.89360599078341,4.89218005185747,4.90928834678835,4.91071428571429,4.5,4.5,4.67980295566502,4.73684210526316,4.81939791250564,4.82897384305835,4.74226804123711,4.67980295566502
"Roxbury","Boston","MA","Boston-Cambridge-Newton","Suffolk",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16233766233766,2.31640746500778,2.48796147672552,2.05615942028986,1.88087774294671,1.88087774294671,2.05585725368503,1.97956577266922,2.30769230769231,2.14841084137662,2.37037037037037,2.36363636363636,2.30769230769231,2.35467255334805,2.42077464788732,2.44088482074752,2.44088482074752,2.50569476082005,2.49013084414016,2.36366054801809
"Central City","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19240364393773,1.26262626262626,1.32275132275132,1.36316745914631,1.28768303186908,1.40077821011673,1.35803897830319,1.43650793650794,1.56434862080425,1.54768195413759,1.3881636205396,1.38277087033748,1.52527383066903,1.55184056582994,1.52116503023576,1.51268924487427,1.52932779073666,1.43810156400373,1.3996412820168,1.47868561278863,1.43960244648318
"Centennial Hills","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783898305084746,0.783553162567436,0.784700315457413,0.778480156179803,0.806289142907196,0.836653386454183,0.828641456725843,0.848214285714286,0.866519174041298,0.866519174041298,0.811102540455485,0.828196902142565,0.842147652920129,0.876494023904382,0.869597096778753,0.848214285714286,0.878941178893989,0.829462508294625,0.873709293089754,0.946372239747634,0.906940063091483,0.936254980079681,0.951054432893994,0.933035714285714
"Lone Mountain","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795849239273836,0.806306306306306,0.801127214170692,0.788392752678467,0.786958965711074,0.794478527607362,0.794478527607362,0.793667835232252,0.794478527607362,0.825281803542673,0.833333333333333,0.875104427736007,0.906735751295337,0.923361034164358,0.909717081996875,0.879342074994249,0.893697874630078,0.896584440227704,0.89449760088005,0.887666928515318,0.896396396396396,0.905706798860378,0.925047438330171,0.925047438330171,0.948210016509224,0.946799687774417,0.925047438330171
"Encanto","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05233811318684,1.17845117845118,1.09089498259156,1.08389179470415,1.12208657840454,1.25603176493269,1.25350140056022,1.23684210526316,1.25,1.24223602484472,1.21378230227095,1.15291262135922,1.14193963567913,1.11842105263158,1.13324175824176,1.25700280112045,1.1619294061347,1.22107531760436,1.13028135657446,1.22504537205082,1.23152709359606,1.23507598360288,1.2914979757085,1.3219741480611
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",43,,,,,,,,,2.42057488653555,2.40574470567065,2.40574470567065,2.30263157894737,2.55856125552365,2.52962844330557,2.51378676470588,2.47770069375619,2.48859168415263,2.63636363636364,2.64932562620424,2.64932562620424,2.54205667318618,2.56395466002319,2.68096514745308,2.59872241579559,2.63636363636364,2.50361620057859,2.50723240115718,2.79037626768925,2.65714285714286,2.56329849012776,2.49671484888305,2.56893382352941,2.55937898679401,2.57156127975816,2.78219395866455,2.82870742826495,2.81818181818182,2.81762295081967,2.84171494628043,2.83934426229508,2.84237726098191,2.69106566200215,2.70503121998079,2.6497346474602,2.67367750159337,2.66968325791855,2.66968325791855,2.72547076313181,2.80777537796976,2.72742759991666,2.75754422476587,2.91192379802167,2.70833333333333,2.68914381144313,2.8485254691689,3.08469279312838,2.80112044817927,2.81531531531532,2.92767772323348,2.95895581583997,3.00826879507419,3.01600427459162,2.93249118362304,3.03778432898256,3.04321197573949,3.15540908306451,3.02849264705882,3.0008426837471,3.19001386962552,3.13717532467532,3.18704673580778,3.25231286795627,3.28295924155255,3.16091954022989,3.195,2.85957711442786,3.06971904266389,2.98210735586481,3.07978723404255,3.45238095238095,3.18766066838046,3.18519026292539,2.997002997003,3.07978723404255,3.125,3.15145813734713,3.1474593495935,3.20522388059702,3.19942615160074,3.21867548993357,3.23222277473894,3.21691176470588,3.2729398012858,3.39865549755078,3.33933161953727,3.36755627194016,3.39613970588235,3.35418644945395,3.40879730413176,3.38189386056191,3.40515542775752,3.34493554063789,3.42354298903635,3.44669117647059
"Kempsville","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984042553191489,0.99023556231003,1.03926096997691,1.03926096997691,0.981524249422633,0.964640198511166,0.964640198511166,0.961538461538462,0.952655889145496,0.97183383806314,0.974788193100899,0.981524249422633,0.937001594896332,0.942755539995591,0.95383275261324,0.954795243580721,0.967741935483871,0.967741935483871,0.948420864195562,0.948509485094851,0.953170194361095,0.946969696969697,0.949812793057597,0.952655889145496,0.936599423631124,0.936599423631124,0.968634686346863,0.967741935483871,0.965725806451613,0.955385275828151,0.953611291560857,0.955385275828151,0.961749986250894,0.966562173458725,0.95735494622027,0.953348819202478,0.931717457851693,0.930232558139535,0.930232558139535,0.954944178628389,0.956937799043062,0.967741935483871,0.953170194361095,0.965763491106421,0.95383275261324,0.952743902439024,0.972622478386167,0.984380172128434,0.936599423631124,0.956114933963311,0.967741935483871,0.958188153310105,0.921175768919319,0.922512972069292,0.970182206935019,0.94970703125,0.952950558213716,0.954610951008646,0.964778748721763,0.971693117974237,0.994892026578073,0.983743881322633,0.994077834179357,0.975609756097561,0.966562173458725,1.00174216027875,1.00187308414739,0.972622478386167,1.00806451612903,0.989115405264755,1.00339269397223,0.972622478386167,0.976507317624456,0.99518573570983,1.03668261562998,0.98342939481268
"Fairgrounds","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43019648397104,2.55283443708609,2.39297945205479,2.316,2.29489130434783,2.38816352739726,2.4124513618677,2.39825581395349,2.5,2.37999377334994,2.32298474945534,2.51964895930413,2.55993150684932,2.53496503496504,2.53075571177504,2.37209302325581
"Greater Uptown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",46,,,,,,,,,,,,,,,,,,,,,,,,,1.37018317435559,1.34803921568627,1.31406044678055,1.31406044678055,1.33877778750219,1.2987987987988,1.29198063980673,1.3142174432497,1.38950939025399,1.39438422954155,1.51585064542154,1.62232009418132,1.55251141552511,1.43617021276596,1.29712146671476,1.35566188197767,1.47224811017914,1.53078358208955,1.54468599033816,1.49894663239607,1.44360111610861,1.40097799511002,1.44396551724138,1.40097799511002,1.41003948110547,1.44396551724138,1.41584181749623,1.43939393939394,1.46147224811018,1.54285714285714,1.50915989634947,1.47897897897898,1.46599264705882,1.4745308310992,1.54285714285714,1.51263537906137,1.49750415973378,1.49538021088808,1.54285714285714,1.47897897897898,1.50209444021325,1.48075168978179,1.48498871836829,1.50523560209424,1.47913445990369,1.4520202020202,1.5,1.54468599033816,1.50683222705425,1.50050100200401,1.50879917184265,1.49911816578483,1.48514851485149,1.49900258086889,1.55563220656352,1.54028436018957,1.54285714285714,1.54285714285714,1.54468599033816,1.50467562280524,1.53910149750416,1.54320987654321,1.51515151515152,1.51087583963056,1.51087583963056,1.47946859903382,1.48409968115456,1.51515151515152,1.52230072112709,1.50334448160535,1.51515151515152,1.53625180906286,1.54285714285714,1.54963279655103,1.55099150141643,1.54921700223714,1.52465734985737,1.5636884787472,1.52941176470588,1.52662040403987
